season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2025,8,d2c3546d-77e0-4978-829d-bdbae4e4fe14,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4586312.0,Jaylin Noel,10.0,13.0,2025-10-26
2025,8,d2c3546d-77e0-4978-829d-bdbae4e4fe14,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4040655.0,Darnell Mooney,13.0,10.0,2025-10-26
2025,8,117378f1-9b68-4958-a5e9-5f96a8a7dcf6,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4808766.0,Mason Taylor,0.0,8.0,2025-10-26
2025,8,117378f1-9b68-4958-a5e9-5f96a8a7dcf6,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4241463.0,Jerry Jeudy,8.0,0.0,2025-10-26
2025,8,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429160.0,De'Von Achane,1.0,10.0,2025-10-24
2025,8,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,1.0,2025-10-24
2025,8,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4426385.0,Zach Charbonnet,10.0,1.0,2025-10-24
2025,8,4fb2f340-1846-4c07-912c-5a9355f43c06,ef6f6532-582b-4dc7-a049-ab41814f4c57,TRADE_DECLINE,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2025-10-22
2025,8,0bdb6dc6-0e1e-4902-b425-25747373f03a,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,6.0,2025-10-23
2025,8,0bdb6dc6-0e1e-4902-b425-25747373f03a,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361579.0,Javonte Williams,6.0,10.0,2025-10-23
2025,8,b166ab8f-4549-4dbe-b4d0-af10db6bf7a4,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4362887.0,Justin Fields,10.0,0.0,2025-10-21
2025,8,13a30102-883c-4f85-bafb-d80185270731,f82ddd54-46d2-433b-983b-8676bfbfbb22,TRADE_DECLINE,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,,,,,,2025-10-22
2025,8,225e5ba3-9c14-423d-ae85-cba4e515ed0f,407281cc-bae2-4d62-980f-ae84e3f5fb57,WAIVER,FAILED_AUCTIONBUDGETEXCEEDED,8,NightlyLeagueUpdateTaskProcessor,8,ADD,-16009.0,Packers D/ST,0.0,8.0,2025-10-22
2025,8,ed604fed-2c93-45ec-9e74-d88249e30123,12e04278-de89-49ee-8863-2389f879c2ab,TRADE_DECLINE,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2025-10-22
2025,8,fa3cb1b0-c417-4cc5-97d1-83e245b2d153,a214f6d7-9b15-4667-881c-3468e30a2598,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,ADD,4695404.0,Isaiah Davis,0.0,5.0,2025-10-22
2025,8,fa3cb1b0-c417-4cc5-97d1-83e245b2d153,a214f6d7-9b15-4667-881c-3468e30a2598,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,5,DROP,2576925.0,Darren Waller,5.0,0.0,2025-10-22
2025,8,4d92d557-4c01-45a4-a808-b4731d2a34ce,5207603c-ab3a-448e-af57-da19901a0b80,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,-16027.0,Buccaneers D/ST,0.0,8.0,2025-10-21
2025,8,4d92d557-4c01-45a4-a808-b4731d2a34ce,5207603c-ab3a-448e-af57-da19901a0b80,WAIVER,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,-16026.0,Seahawks D/ST,8.0,0.0,2025-10-21
2025,8,facadc1d-24a5-4b8f-a469-ab9c4cfc1c14,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4241389.0,CeeDee Lamb,5.0,10.0,2025-10-26
2025,8,facadc1d-24a5-4b8f-a469-ab9c4cfc1c14,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4242355.0,Jake Ferguson,10.0,5.0,2025-10-26
2025,8,facadc1d-24a5-4b8f-a469-ab9c4cfc1c14,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,TRADE_PROPOSAL,CANCELED,10,TradeTaskProcessor,0,TRADE,4426385.0,Zach Charbonnet,10.0,5.0,2025-10-26
2025,8,b9566566-76eb-487f-b084-33e44354685f,71cf6d28-e248-4f64-94d8-bd5580d3e0df,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,3,ADD,5083076.0,Harold Fannin Jr.,0.0,7.0,2025-10-24
2025,8,b9566566-76eb-487f-b084-33e44354685f,71cf6d28-e248-4f64-94d8-bd5580d3e0df,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,3,DROP,4685278.0,Luther Burden III,7.0,0.0,2025-10-24
2025,8,49b68eb6-87eb-422b-91d2-de3831140ad7,19201d84-5fe7-40f3-82c1-4d688d4c7822,TRADE_DECLINE,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,,,,,,2025-10-22
2025,8,02343277-5e81-4c57-9f99-9e0ad81fd414,,ROSTER,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,4599739.0,Kendre Miller,8.0,0.0,2025-10-21
2025,8,2ba88a98-20f5-4132-9219-383360ccc40a,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4429160.0,De'Von Achane,1.0,10.0,2025-10-24
2025,8,2ba88a98-20f5-4132-9219-383360ccc40a,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4242355.0,Jake Ferguson,10.0,1.0,2025-10-24
2025,8,2ba88a98-20f5-4132-9219-383360ccc40a,400a09e1-5cc8-409f-a3ed-0c8a8a8c3da7,TRADE_PROPOSAL,CANCELED,10,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4426385.0,Zach Charbonnet,10.0,1.0,2025-10-24
2025,8,575c7db4-ba6d-4d8a-8384-4372fd82750c,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,3115306.0,Josh Reynolds,0.0,8.0,2025-10-23
2025,8,575c7db4-ba6d-4d8a-8384-4372fd82750c,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,5083076.0,Harold Fannin Jr.,8.0,0.0,2025-10-23
2025,8,f2ca8e6c-4a78-4d29-8763-346ec4e5f610,60862559-4edc-44b9-96a7-55f3a98b8cc4,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,ADD,4429275.0,Trey Benson,0.0,12.0,2025-10-22
2025,8,f2ca8e6c-4a78-4d29-8763-346ec4e5f610,60862559-4edc-44b9-96a7-55f3a98b8cc4,WAIVER,EXECUTED,12,NightlyLeagueUpdateTaskProcessor,1,DROP,4887558.0,Emanuel Wilson,12.0,0.0,2025-10-22
2025,8,9a3fe4a1-30ff-4c20-8a99-1ece17808da5,9f525050-8595-4188-85d0-a5dcb74027b2,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,6,ADD,4596602.0,Brashard Smith,0.0,7.0,2025-10-22
2025,8,9a3fe4a1-30ff-4c20-8a99-1ece17808da5,9f525050-8595-4188-85d0-a5dcb74027b2,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,6,DROP,16737.0,Mike Evans,7.0,0.0,2025-10-22
2025,8,5760fa5d-5b6a-4d3b-bebd-6ce3311ec93c,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4586312.0,Jaylin Noel,0.0,10.0,2025-10-24
2025,8,5760fa5d-5b6a-4d3b-bebd-6ce3311ec93c,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4882093.0,Bhayshul Tuten,10.0,0.0,2025-10-24
2025,8,dc621f03-dcc7-41e5-8a6c-f03e35650d77,94be9cc8-ba89-4343-9337-326605fd1803,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,4,ADD,-16024.0,Chargers D/ST,0.0,5.0,2025-10-22
2025,8,dc621f03-dcc7-41e5-8a6c-f03e35650d77,94be9cc8-ba89-4343-9337-326605fd1803,WAIVER,FAILED_INVALIDPLAYERSOURCE,5,NightlyLeagueUpdateTaskProcessor,4,DROP,-16008.0,Lions D/ST,5.0,0.0,2025-10-22
2025,8,ed5cb2ea-e9bc-4825-b026-db20d26d5b44,,ROSTER,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,DROP,4427238.0,Dillon Gabriel,4.0,0.0,2025-10-21
2025,8,20bc86be-ba35-4a64-a403-177a61170631,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4882093.0,Bhayshul Tuten,0.0,10.0,2025-10-23
2025,8,4d9d266c-05e8-47b0-aede-7ca0867649ad,b0aaa20b-2bb0-499f-be89-254b7650537f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,2,ADD,4373626.0,Tyler Allgeier,0.0,7.0,2025-10-23
2025,8,4d9d266c-05e8-47b0-aede-7ca0867649ad,b0aaa20b-2bb0-499f-be89-254b7650537f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,2,DROP,4430871.0,Sean Tucker,7.0,0.0,2025-10-23
2025,8,277139f7-d255-4f6d-b822-a67a99328cd3,be3abb6a-7a3a-47ae-9799-5b599eb23170,TRADE_UPHOLD,EXECUTED,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,,,,,,2025-10-25
2025,8,ad23deb9-2d47-414c-89cc-7532b781c187,8a9e3e48-da35-4744-b7ef-806797e4a45b,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,6,ADD,5083076.0,Harold Fannin Jr.,0.0,3.0,2025-10-24
2025,8,ad23deb9-2d47-414c-89cc-7532b781c187,8a9e3e48-da35-4744-b7ef-806797e4a45b,WAIVER,EXECUTED,3,NightlyLeagueUpdateTaskProcessor,6,DROP,3929645.0,Juwan Johnson,3.0,0.0,2025-10-24
2025,8,36614a6b-6dd6-4751-b3c4-435fec7f5b78,0bdb6dc6-0e1e-4902-b425-25747373f03a,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,6.0,2025-10-23
2025,8,36614a6b-6dd6-4751-b3c4-435fec7f5b78,0bdb6dc6-0e1e-4902-b425-25747373f03a,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4361579.0,Javonte Williams,6.0,10.0,2025-10-23
2025,8,03f2d0b9-d2ee-40e1-ae07-a3a2046f56a6,,FREEAGENT,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,ADD,4430034.0,Xavier Legette,0.0,13.0,2025-10-22
2025,8,03f2d0b9-d2ee-40e1-ae07-a3a2046f56a6,,FREEAGENT,EXECUTED,13,{523D9B8F-8A3C-4523-BD9B-8F8A3C852321},0,DROP,4602667.0,Jaylin Lane,13.0,0.0,2025-10-22
2025,8,bdc5ee20-87dd-4f2d-9a64-dbac77fb4618,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4882093.0,Bhayshul Tuten,0.0,10.0,2025-10-28
2025,8,f3d01a51-f060-4ed4-874b-53186c66ea23,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,4686422.0,Xavier Hutchinson,0.0,6.0,2025-10-26
2025,8,bee15ab9-a5b1-4dc8-8f68-0395477a659f,59b17e40-8b05-4ac8-bcfb-24ac6b3251d5,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,4,ADD,4595342.0,Oronde Gadsden,0.0,1.0,2025-10-22
2025,8,bee15ab9-a5b1-4dc8-8f68-0395477a659f,59b17e40-8b05-4ac8-bcfb-24ac6b3251d5,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,NightlyLeagueUpdateTaskProcessor,4,DROP,2976592.0,Sterling Shepard,1.0,0.0,2025-10-22
2025,8,1bb4f5ff-adde-494b-aa5d-960b88b70001,a7643666-ae68-44ab-aabd-3bb819227498,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},34,ADD,4429275.0,Trey Benson,0.0,10.0,2025-10-21
2025,8,1bb4f5ff-adde-494b-aa5d-960b88b70001,a7643666-ae68-44ab-aabd-3bb819227498,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},34,DROP,4695883.0,Jalen Coker,10.0,0.0,2025-10-21
2025,8,6a792173-4a32-4b67-90e1-0d725f435786,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,ADD,-16014.0,Rams D/ST,0.0,7.0,2025-10-23
2025,8,6a792173-4a32-4b67-90e1-0d725f435786,,FREEAGENT,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4430871.0,Sean Tucker,7.0,0.0,2025-10-23
2025,8,43fdf716-e854-40ab-b79e-204f2721fe92,8f16ad94-c02f-442e-b2fc-dad84b4d101d,WAIVER,FAILED_ROSTERLIMIT,8,NightlyLeagueUpdateTaskProcessor,1,ADD,-16033.0,Ravens D/ST,0.0,8.0,2025-10-22
2025,8,c36c1e4e-8eb7-4ab1-af07-e2bc10c0a720,6fd4d07e-29d0-4c23-adbe-5b6e17bc86ff,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,5,ADD,-16002.0,Bills D/ST,0.0,13.0,2025-10-22
2025,8,c36c1e4e-8eb7-4ab1-af07-e2bc10c0a720,6fd4d07e-29d0-4c23-adbe-5b6e17bc86ff,WAIVER,EXECUTED,13,NightlyLeagueUpdateTaskProcessor,5,DROP,-16014.0,Rams D/ST,13.0,0.0,2025-10-22
2025,8,1ea6e221-e064-4210-8af6-30ff9afebb54,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4682652.0,Devin Neal,0.0,10.0,2025-10-22
2025,8,5f13f450-b82c-4cf7-8be5-d22e9bdfd5da,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,ADD,4431611.0,Caleb Williams,0.0,6.0,2025-10-23
2025,8,5f13f450-b82c-4cf7-8be5-d22e9bdfd5da,,FREEAGENT,EXECUTED,6,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4243389.0,Calvin Austin III,6.0,0.0,2025-10-23
2025,8,3ca7714d-1b88-4cca-a00c-ff6fd8905ce0,b3d98d90-db97-4dca-8492-614079c6923f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,2,ADD,4695404.0,Isaiah Davis,0.0,7.0,2025-10-22
2025,8,3ca7714d-1b88-4cca-a00c-ff6fd8905ce0,b3d98d90-db97-4dca-8492-614079c6923f,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,NightlyLeagueUpdateTaskProcessor,2,DROP,16737.0,Mike Evans,7.0,0.0,2025-10-22
2025,8,a518d460-8a37-412c-b8ef-da822243d516,,ROSTER,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,LINEUP,3123076.0,David Njoku,0.0,0.0,2025-10-21
2025,8,a518d460-8a37-412c-b8ef-da822243d516,,ROSTER,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3127586.0,Jeremy McNichols,14.0,0.0,2025-10-21
2025,8,c421b197-7682-485d-8ef8-c97f7df66058,87cd7e29-688f-4842-b14a-20c36137901c,WAIVER,EXECUTED,4,NightlyLeagueUpdateTaskProcessor,1,ADD,3929645.0,Juwan Johnson,0.0,4.0,2025-10-25
2025,8,c421b197-7682-485d-8ef8-c97f7df66058,87cd7e29-688f-4842-b14a-20c36137901c,WAIVER,EXECUTED,4,NightlyLeagueUpdateTaskProcessor,1,DROP,4576297.0,AJ Barner,4.0,0.0,2025-10-25
2025,8,e9e70d6e-29e9-472b-8987-2c18fe30a2a9,681ddea4-91dc-46fa-8b47-223d54363f3b,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,6,ADD,4595342.0,Oronde Gadsden,0.0,4.0,2025-10-22
2025,8,e9e70d6e-29e9-472b-8987-2c18fe30a2a9,681ddea4-91dc-46fa-8b47-223d54363f3b,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,6,DROP,4576297.0,AJ Barner,4.0,0.0,2025-10-22
2025,8,e1051e71-4fa1-4a04-94d5-381342682430,,ROSTER,EXECUTED,5,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4426948.0,Luke McCaffrey,5.0,0.0,2025-10-21
2025,8,64949b73-3a30-43d8-8c66-98afbd9faf10,,ROSTER,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,LINEUP,4596602.0,Brashard Smith,0.0,0.0,2025-10-23
2025,8,64949b73-3a30-43d8-8c66-98afbd9faf10,,ROSTER,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,LINEUP,3042519.0,Aaron Jones Sr.,0.0,0.0,2025-10-23
2025,8,64949b73-3a30-43d8-8c66-98afbd9faf10,,ROSTER,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4808766.0,Mason Taylor,7.0,0.0,2025-10-23
2025,8,67e7e940-3405-442a-9a92-65fc0f80ca39,9e0fcdbd-9178-4625-bdc6-2fbe7f0d06e4,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,2,ADD,4595342.0,Oronde Gadsden,0.0,12.0,2025-10-22
2025,8,67e7e940-3405-442a-9a92-65fc0f80ca39,9e0fcdbd-9178-4625-bdc6-2fbe7f0d06e4,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,NightlyLeagueUpdateTaskProcessor,2,DROP,2576581.0,Chris Moore,12.0,0.0,2025-10-22
2025,8,7e52533b-1fdf-478c-80e2-56b6457eb44e,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,ADD,3929645.0,Juwan Johnson,0.0,3.0,2025-10-22
2025,8,7e52533b-1fdf-478c-80e2-56b6457eb44e,,FREEAGENT,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,DROP,3117256.0,Dalton Schultz,3.0,0.0,2025-10-22
2025,8,8f6ca020-bb5e-443b-9431-b2ddfcc8945b,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4429148.0,Theo Johnson,0.0,14.0,2025-10-22
2025,8,8f6ca020-bb5e-443b-9431-b2ddfcc8945b,,FREEAGENT,EXECUTED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,4429086.0,Michael Mayer,14.0,0.0,2025-10-22
2025,8,a4666fb9-d92f-46b4-99f5-0248c6195a8a,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},12,ADD,4373626.0,Tyler Allgeier,0.0,10.0,2025-10-23
2025,8,f2f28c72-297e-4ef2-bc3b-493b290f515f,9f4ef052-83ba-4403-9b2f-7bd0afa8c2c0,TRADE_DECLINE,EXECUTED,3,{C52D799E-6C1C-44B9-8371-9B6AF857D8E8},0,,,,,,2025-10-22
2025,8,2391833e-ef78-4102-8a3e-6c2189f25a4c,02926929-c47b-431c-9ff1-b7fea3b00721,TRADE_DECLINE,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,,,,,,2025-10-21
2025,8,de12891d-9590-4e5b-b55d-7494379a3ff9,d02a2f1d-d6bc-4ceb-8e16-84a8acb7f6ea,WAIVER,EXECUTED,8,NightlyLeagueUpdateTaskProcessor,9,ADD,-16027.0,Buccaneers D/ST,0.0,8.0,2025-10-22
2025,8,fa420003-b39d-4e7e-9e0c-ebe37614fe35,c25c1129-3042-4367-8501-17cd7dc80128,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,14.0,2025-10-23
2025,8,fa420003-b39d-4e7e-9e0c-ebe37614fe35,c25c1129-3042-4367-8501-17cd7dc80128,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3043078.0,Derrick Henry,14.0,10.0,2025-10-23
2025,8,0cbe95a0-27bd-4d3f-9cd2-25a834129a80,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,3045523.0,Kendrick Bourne,10.0,0.0,2025-10-21
2025,8,3cbe107e-3d3c-4e8a-9b4c-7c24cfed108e,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4569603.0,Malik Washington,0.0,8.0,2025-10-24
2025,8,3cbe107e-3d3c-4e8a-9b4c-7c24cfed108e,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,DROP,3115306.0,Josh Reynolds,8.0,0.0,2025-10-24
2025,8,aa4de77d-b6c9-44f5-92fd-538999500065,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4695883.0,Jalen Coker,10.0,0.0,2025-10-21
2025,8,a7643666-ae68-44ab-aabd-3bb819227498,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},34,ADD,4429275.0,Trey Benson,0.0,10.0,2025-10-21
2025,8,a7643666-ae68-44ab-aabd-3bb819227498,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},34,DROP,4695883.0,Jalen Coker,10.0,0.0,2025-10-21
2025,8,c25c1129-3042-4367-8501-17cd7dc80128,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,14.0,2025-10-23
2025,8,c25c1129-3042-4367-8501-17cd7dc80128,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3043078.0,Derrick Henry,14.0,10.0,2025-10-23
2025,8,ecf55f99-ef16-4a66-821a-0e12157e16eb,,FREEAGENT,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,ADD,3045523.0,Kendrick Bourne,0.0,4.0,2025-10-24
2025,8,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4241389.0,CeeDee Lamb,5.0,10.0,2025-10-24
2025,8,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,10.0,5.0,2025-10-24
2025,8,acc70e7c-acc7-42d2-b16b-b5e0a1363a65,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4426385.0,Zach Charbonnet,10.0,5.0,2025-10-24
2025,9,817c1210-49f1-4588-979a-9ed80a34356e,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3916945.0,Darius Slayton,0.0,10.0,2025-10-31
2025,9,9a4cb0af-9905-4176-b66f-56f7c114b095,9241f9e1-9324-4da6-9b21-b02f0cab19b7,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,8,ADD,3116389.0,Samaje Perine,0.0,5.0,2025-10-29
2025,9,c58da93a-f85e-488e-a71d-30081fab3bce,,FREEAGENT,EXECUTED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,ADD,4429013.0,Tank Bigsby,0.0,12.0,2025-10-29
2025,9,c58da93a-f85e-488e-a71d-30081fab3bce,,FREEAGENT,EXECUTED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,DROP,4608810.0,Tez Johnson,12.0,0.0,2025-10-29
2025,9,f9e3e974-e496-44f1-8313-22b2361bedb3,2661bfcf-5778-4eb2-a548-efee2c21a098,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,1,ADD,-16034.0,Texans D/ST,0.0,14.0,2025-10-31
2025,9,f9e3e974-e496-44f1-8313-22b2361bedb3,2661bfcf-5778-4eb2-a548-efee2c21a098,WAIVER,EXECUTED,14,NightlyLeagueUpdateTaskProcessor,1,DROP,4361741.0,Brock Purdy,14.0,0.0,2025-10-31
2025,9,7195b424-26a9-467f-a30a-a68f3085c2eb,5d34eed1-ecff-4715-a460-9313e2f6049f,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,15,ADD,3059915.0,Kareem Hunt,0.0,5.0,2025-10-29
2025,9,445fd31e-761e-4f62-85b1-68e92b33f3c1,,ROSTER,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4586312.0,Jaylin Noel,10.0,0.0,2025-10-31
2025,9,c80a252b-adf1-4d37-ba93-fe26b19fbe3f,157b97f9-c848-4043-b862-76c6a0ddadd0,TRADE_PROPOSAL,CANCELED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,3929645.0,Juwan Johnson,4.0,13.0,2025-10-29
2025,9,c80a252b-adf1-4d37-ba93-fe26b19fbe3f,157b97f9-c848-4043-b862-76c6a0ddadd0,TRADE_PROPOSAL,CANCELED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4379399.0,James Cook III,13.0,4.0,2025-10-29
